File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,109,24,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void ApagaJogo(int NL, char input_separado[MAX_PARAM][MAX_STR], Node **hash_table_jogos, Node **hash_table_equipas, Lista *lista_jogos){",cfca2b3baa9ea4c5319ad7bb7f99cc263f539614b0fcb503c0961eacc12edc02,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,141,26,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void AlteraScore(int NL, char input_separado[MAX_PARAM][MAX_STR], Node **hash_table_jogos, Node **hash_table_equipas){",7ae2ee16b5bb02d9c2202da7ec5cff11a2e0c15d2ac3ca295042e63b1dd1e9bb,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,143,23,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    int scoreX_novo = atoi(input_separado[1]), scoreY_novo = atoi(input_separado[2]);",57299688e94bae6c6059a1a5e7374cc72c2da3072ea50f1c60babc5a9a3e8532,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,143,62,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    int scoreX_novo = atoi(input_separado[1]), scoreY_novo = atoi(input_separado[2]);",57299688e94bae6c6059a1a5e7374cc72c2da3072ea50f1c60babc5a9a3e8532,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,193,20,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,Equipa *CriaEquipa(char input_separado[MAX_PARAM][MAX_STR]){,361d797ffb4453af99c888072858a25196166d8a1fe7020ff1fabdbfeca15d49,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,237,28,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"void ProcuraEquipa(int NL, char input_separado[MAX_PARAM][MAX_STR], Node **hash_table_equipas){",05de76bab6ed49e7f1a80ae625f954822529d59d119e3aa85b1c1544e865323b,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/core.c,10,1,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char SeparaInput(char input[MAX_INPUT], char input_separado[MAX_PARAM][MAX_STR]){",cc4e7b858bc832bb8274ae4d402cf2e5a8335aee953fc425b3e8b080cc95619d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/core.c,10,18,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char SeparaInput(char input[MAX_INPUT], char input_separado[MAX_PARAM][MAX_STR]){",cc4e7b858bc832bb8274ae4d402cf2e5a8335aee953fc425b3e8b080cc95619d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/core.c,10,41,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"char SeparaInput(char input[MAX_INPUT], char input_separado[MAX_PARAM][MAX_STR]){",cc4e7b858bc832bb8274ae4d402cf2e5a8335aee953fc425b3e8b080cc95619d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/main.c,13,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char input[MAX_INPUT]=""\0"", input_separado[MAX_PARAM][MAX_STR] = {""\0""};",8f30f12e62562b8fba67938f15d738434e59e4f542aac0dd218574351a1fd199,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,18,46,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    jogo -> nome = (char *) can_fail_malloc((strlen(nome)+1)*sizeof(char));,4fbbd4dde82f21a070edf25796a3d887824ca83cda9c978c277dcd7426e44b1a,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,21,49,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    jogo -> equipaX = (char *) can_fail_malloc((strlen(equipaX)+1)*sizeof(char));,f552dccde83df2c95350dd1a7ec3f4edcc5637450af489002c32ac9597711bdd,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,24,49,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    jogo -> equipaY = (char *) can_fail_malloc((strlen(equipaY)+1)*sizeof(char));,886b484e712ee7a9901fa97c5d454fbca561adaf80baeed1101c20970b1bc2d5,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,199,48,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    equipa -> nome = (char *) can_fail_malloc((strlen(nome)+1)*sizeof(char));,170febf7a4184c7f13e69cc6ff12990895048510e6c3050a112f9a72ea523ff8,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/comandos.c,317,55,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,            copia -> nome = (char *) can_fail_malloc((strlen(equipa_aux -> nome)+1)*sizeof(char));,be6abc14de60cb2474e8cfc9b8911aeff22bf87c437374da5f58b1a378aa54e2,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/224/core.c,21,9,4,1,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant character.,CWE-120,"        strcpy(input_separado[a],""\0"");",bee0abe69d8d06e9adfc9849185b683d04d51d715533e8c8761f35e16197c697,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
