File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,192,25,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"	aux2->nomeE = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Equipa)+1)), Equipa, sizeof(char)*(strlen(Equipa)+1));     ",c687994c0e4260d31a169a8e0b933e3b68ef99049966c18bb761ca0359b2b3ab,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,303,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char Nome[MAXNOME], Equipa1[MAXTEAM], Equipa2[MAXTEAM], Score1[MAXSCORE], Score2[MAXSCORE], Equipa[MAXTEAM];",1ad34875ab9bc8cc7fd398e01c67af04c6adc6f6589d28ff1bfb8aa854a5220d,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,359,16,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,		        	a = atoi(aux->score1);,0594e561534f8b2ffc29740be1dc716225af14cdc0d535138ae38a6bd451258e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,360,10,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					b = atoi(aux->score2);,25cd44f493ba45b45abc15431bd631f66c85377b1b375b7abeaee02a21d736c2,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,387,16,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,		        	a = atoi(aux->score1);,0594e561534f8b2ffc29740be1dc716225af14cdc0d535138ae38a6bd451258e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,388,10,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					b = atoi(aux->score2);,25cd44f493ba45b45abc15431bd631f66c85377b1b375b7abeaee02a21d736c2,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,402,38,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"		            aux->score1 = (char *) memcpy(can_fail_realloc(aux->score1, sizeof(char)*(strlen(Score1)+1)),Score1, sizeof(char)*(strlen(Score1)+1));",b09fd0a39dd021820af92240996b0ca44bc31c491773a7ad46bf8ca2f3568e80,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,403,38,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120).,Make sure destination can always hold the source data.,,CWE-120,"		            aux->score2 = (char *) memcpy(can_fail_realloc(aux->score2, sizeof(char)*(strlen(Score2)+1)),Score2, sizeof(char)*(strlen(Score2)+1));",cb00d6b7852075f1f614e3a3cc46aabf629d8daa60ceb74294dc8cc56fb5ffa4,2.0.19,FF1004,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,404,10,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					a = atoi(aux->score1);,0594e561534f8b2ffc29740be1dc716225af14cdc0d535138ae38a6bd451258e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,405,10,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,					b = atoi(aux->score2);,25cd44f493ba45b45abc15431bd631f66c85377b1b375b7abeaee02a21d736c2,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,134,60,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->nome = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Nome)+1)), Nome, sizeof(char)*(strlen(Nome)+1));              ",a9f1319fbbb8ae47ca1f3e24fc26cd65b1818aa5ecec849c75e3a661ba8bc2d6,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,134,98,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->nome = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Nome)+1)), Nome, sizeof(char)*(strlen(Nome)+1));              ",a9f1319fbbb8ae47ca1f3e24fc26cd65b1818aa5ecec849c75e3a661ba8bc2d6,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,135,61,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->team1 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Equipa1)+1)), Equipa1, sizeof(char)*(strlen(Equipa1)+1));",b54c3b5e4ec33b97ce60bfb1fa0506d038d26cb5cd05ff8e6e42170f4d579379,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,135,105,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->team1 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Equipa1)+1)), Equipa1, sizeof(char)*(strlen(Equipa1)+1));",b54c3b5e4ec33b97ce60bfb1fa0506d038d26cb5cd05ff8e6e42170f4d579379,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,136,61,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->team2 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Equipa2)+1)), Equipa2, sizeof(char)*(strlen(Equipa2)+1));",f52957c106ccbbf5d56595737da1d96eb5b7013dfa75b3f8dcfe1a8cc3113466,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,136,105,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->team2 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Equipa2)+1)), Equipa2, sizeof(char)*(strlen(Equipa2)+1));",f52957c106ccbbf5d56595737da1d96eb5b7013dfa75b3f8dcfe1a8cc3113466,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,137,62,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->score1 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Score1)+1)), Score1, sizeof(char)*(strlen(Score1)+1));",50147c5f1a2a6182f794d0d13b6ee75603ac0bad39c30f20596f2a4c3c08e277,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,137,104,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->score1 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Score1)+1)), Score1, sizeof(char)*(strlen(Score1)+1));",50147c5f1a2a6182f794d0d13b6ee75603ac0bad39c30f20596f2a4c3c08e277,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,138,62,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->score2 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Score2)+1)), Score2, sizeof(char)*(strlen(Score2)+1));",055a4427b0831da97392ea23df33786824d8bdaaac0b0d13746f3fdc3226c0c9,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,138,104,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux->score2 = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Score2)+1)), Score2, sizeof(char)*(strlen(Score2)+1));",055a4427b0831da97392ea23df33786824d8bdaaac0b0d13746f3fdc3226c0c9,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,192,62,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux2->nomeE = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Equipa)+1)), Equipa, sizeof(char)*(strlen(Equipa)+1));     ",c687994c0e4260d31a169a8e0b933e3b68ef99049966c18bb761ca0359b2b3ab,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,192,104,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"	aux2->nomeE = (char *) memcpy(can_fail_malloc(sizeof(char)*(strlen(Equipa)+1)), Equipa, sizeof(char)*(strlen(Equipa)+1));     ",c687994c0e4260d31a169a8e0b933e3b68ef99049966c18bb761ca0359b2b3ab,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,402,89,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"		            aux->score1 = (char *) memcpy(can_fail_realloc(aux->score1, sizeof(char)*(strlen(Score1)+1)),Score1, sizeof(char)*(strlen(Score1)+1));",b09fd0a39dd021820af92240996b0ca44bc31c491773a7ad46bf8ca2f3568e80,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,402,130,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"		            aux->score1 = (char *) memcpy(can_fail_realloc(aux->score1, sizeof(char)*(strlen(Score1)+1)),Score1, sizeof(char)*(strlen(Score1)+1));",b09fd0a39dd021820af92240996b0ca44bc31c491773a7ad46bf8ca2f3568e80,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,403,89,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"		            aux->score2 = (char *) memcpy(can_fail_realloc(aux->score2, sizeof(char)*(strlen(Score2)+1)),Score2, sizeof(char)*(strlen(Score2)+1));",cb00d6b7852075f1f614e3a3cc46aabf629d8daa60ceb74294dc8cc56fb5ffa4,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,403,130,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,"		            aux->score2 = (char *) memcpy(can_fail_realloc(aux->score2, sizeof(char)*(strlen(Score2)+1)),Score2, sizeof(char)*(strlen(Score2)+1));",cb00d6b7852075f1f614e3a3cc46aabf629d8daa60ceb74294dc8cc56fb5ffa4,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/243/proj2.c,474,19,4,1,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",Risk is low because the source is a constant character.,CWE-120,"		                strcpy(item[j].nomeTeam,""\0"");",97d4e92c39b4058e6d336a35fda47ff23993b99fd959cce5ba1ce77c6371f5ab,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
